#1 Nodes,                 #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,       #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,        #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,      #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,          #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,          #32 overallFairness,            #34 BKFairness,
#36 BEFairness,             #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,        #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,        #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,               #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,              #62 droppedBE                   #64 droppedVI,
#66 droppedVO               #68 channelErrors               #70 stickiness
#72 totalThroughputUnsat    #74 totalThroughputSat          #76 totalThroughputEDCA
#78 totalBKthroughputEDCA   #80 totalBEthroughputEDCA       #82 totalVIthroughputEDCA
#84 totalVOthroughputEDCA   #86 totalThroughputECA          #88 totalBKthroughputECA
#90 totalBEthroughputECA    #92 totalVIthroughputECA        #94 totalVOthroughputECA
#96 avgTimeBtSxTxBkEDCA     #98 avgTimeBtSxTxBeEDCA         #100 avgTimeBtSxTxViEDCA
#102 avgTimeBtSxTxVoEDCA    #104 avgTimeBtSxTxBkECA         #106 avgTimeBtSxTxBeECA
#108 avgTimeBtSxTxViECA     #110 avgTimeBtSxTxVoECA         #112 BKCollisionsEDCA
#114 BECollisionsEDCA       #116 VICollisionsEDCA           #118 VOCollisionsEDCA
#120 BKCollisionsECA        #122 BECollisionsECA            #124 VICollisionsECA
#126 VOCollisionsECA
1 24272393.75 24.2061459137964 24272393.75 24.2061459137964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.0004845006875 5.82961190803255e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 24272393.75 24.2061459137964 0 0 0 0 0 0 0 0 0 0 24272393.75 24.2061459137964 24272393.75 24.2061459137964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004845006875 5.82961190803255e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 nan nan nan nan nan nan 
12 26755925 1281777.98023878 26755925 1281777.98023878 0 0 0 0 0 0 6086.125 10503.0913477592 0.0482810811875 0.0829200646036553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7287685625 0.19749468196605 0.7287685625 0.19749468196605 0 0 0 0 0 0 0.008521600625 0.00248745081040176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195 337.531850348971 195 337.531850348971 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26755925 1281777.98023878 0 0 0 0 0 0 0 0 0 0 26755925 1281777.98023878 26755925 1281777.98023878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008521600625 0.00248745081040176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0482810811875 0.0829200646036553 nan nan nan nan nan nan 
13 26506962.5 1391060.05031909 26506962.5 1391060.05031909 0 0 0 0 0 0 6869.125 11840.8337590465 0.05406370875 0.0925349196503018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7049009375 0.211580401658704 0.7049009375 0.211580401658704 0 0 0 0 0 0 0.0095129925 0.00292632151308281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224.9375 387.663750683179 224.9375 387.663750683179 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26506962.5 1391060.05031909 0 0 0 0 0 0 0 0 0 0 26506962.5 1391060.05031909 26506962.5 1391060.05031909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0095129925 0.00292632151308281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05406370875 0.0925349196503018 nan nan nan nan nan nan 
14 26530731.25 1541689.22683803 26530731.25 1541689.22683803 0 0 0 0 0 0 7605.3125 13087.5292440874 0.0595358403125 0.101362473598619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6742659375 0.204907270772192 0.6742659375 0.204907270772192 0 0 0 0 0 0 0.01030665 0.00298428043670706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254.9375 436.048516330179 254.9375 436.048516330179 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26530731.25 1541689.22683803 0 0 0 0 0 0 0 0 0 0 26530731.25 1541689.22683803 26530731.25 1541689.22683803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01030665 0.00298428043670706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0595358403125 0.101362473598619 nan nan nan nan nan nan 
15 26348587.5 1643885.6445458 26348587.5 1643885.6445458 0 0 0 0 0 0 8291.3125 14264.7192038555 0.0643012143125 0.10954138313851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.721291 0.203956494716091 0.721291 0.203956494716091 0 0 0 0 0 0 0.0104644275 0.00333474830647775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282.625 483.42952886124 282.625 483.42952886124 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26348587.5 1643885.6445458 0 0 0 0 0 0 0 0 0 0 26348587.5 1643885.6445458 26348587.5 1643885.6445458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104644275 0.00333474830647775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0643012143125 0.10954138313851 nan nan nan nan nan nan 
16 26227900 1768132.84745519 26227900 1768132.84745519 0 0 0 0 0 0 8974.8125 15448.0156299229 0.06900043 0.117740917099428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7125584375 0.247276866663404 0.7125584375 0.247276866663404 0 0 0 0 0 0 0.010951808125 0.00344607078976408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319.625 548.29723633719 319.625 548.29723633719 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26227900 1768132.84745519 0 0 0 0 0 0 0 0 0 0 26227900 1768132.84745519 26227900 1768132.84745519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010951808125 0.00344607078976408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06900043 0.117740917099428 nan nan nan nan nan nan 
17 26133087.5 1857464.70251624 26133087.5 1857464.70251624 0 0 0 0 0 0 9651.4375 16334.2141032586 0.08053733425 0.123383255664592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7603749375 0.229120240765212 0.7603749375 0.229120240765212 0 0 0 0 0 0 0.0979829875 0.33705065068154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 359.5 580.466837984738 359.5 580.466837984738 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26133087.5 1857464.70251624 0 0 0 0 0 0 0 0 0 0 26133087.5 1857464.70251624 26133087.5 1857464.70251624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0979829875 0.33705065068154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08053733425 0.123383255664592 nan nan nan nan nan nan 
18 26260875 2051301.93215796 26260875 2051301.93215796 0 0 0 0 0 0 10223.125 17468.714441377 0.0782036595625 0.130918293364868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6457513125 0.239465320312441 0.6457513125 0.239465320312441 0 0 0 0 0 0 0.0128038875 0.00357646810750582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 379.25 634.567126078873 379.25 634.567126078873 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26260875 2051301.93215796 0 0 0 0 0 0 0 0 0 0 26260875 2051301.93215796 26260875 2051301.93215796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128038875 0.00357646810750582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0782036595625 0.130918293364868 nan nan nan nan nan nan 
19 26168487.5 2127552.49461529 26168487.5 2127552.49461529 0 0 0 0 0 0 10781.875 18295.2513814207 0.0833455251875 0.135893026236727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6871145 0.22723114964035 0.6871145 0.22723114964035 0 0 0 0 0 0 0.01296397875 0.00416333443672988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421.9375 691.59647453826 421.9375 691.59647453826 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26168487.5 2127552.49461529 0 0 0 0 0 0 0 0 0 0 26168487.5 2127552.49461529 26168487.5 2127552.49461529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01296397875 0.00416333443672988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833455251875 0.135893026236727 nan nan nan nan nan nan 
20 26239035.2941176 2216553.88091281 26239035.2941176 2216553.88091281 0 0 0 0 0 0 10529.8823529412 18843.161346111 0.0790693383529412 0.139754443657911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.674795647058823 0.242343489707078 0.674795647058823 0.242343489707078 0 0 0 0 0 0 0.0133531629411765 0.00325168988247788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408.058823529412 728.113232191761 408.058823529412 728.113232191761 0 0 0 0 0 0 0 0 0.764705882352941 0.424182502995763 0 0 26239035.2941176 2216553.88091281 0 0 0 0 0 0 0 0 0 0 26239035.2941176 2216553.88091281 26239035.2941176 2216553.88091281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133531629411765 0.00325168988247788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0790693383529412 0.139754443657911 nan nan nan nan nan nan 
21 26086925 2358497.41877641 26086925 2358497.41877641 0 0 0 0 0 0 11769.625 20055.6770668401 0.0885696511875 0.14755954724021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7182685625 0.248362517828518 0.7182685625 0.248362517828518 0 0 0 0 0 0 0.014096030625 0.00412339097541615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 480.3125 799.765177938969 480.3125 799.765177938969 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26086925 2358497.41877641 0 0 0 0 0 0 0 0 0 0 26086925 2358497.41877641 26086925 2358497.41877641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014096030625 0.00412339097541615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0885696511875 0.14755954724021 nan nan nan nan nan nan 
22 26010737.5 2431405.50810509 26010737.5 2431405.50810509 0 0 0 0 0 0 12142.375 20831.2288610004 0.090081990875 0.152893238769936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.767054 0.245707500624981 0.767054 0.245707500624981 0 0 0 0 0 0 0.014131015625 0.00430492234141768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509.625 867.797778503149 509.625 867.797778503149 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 26010737.5 2431405.50810509 0 0 0 0 0 0 0 0 0 0 26010737.5 2431405.50810509 26010737.5 2431405.50810509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014131015625 0.00430492234141768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.090081990875 0.152893238769936 nan nan nan nan nan nan 
23 25920575 2511458.50067744 25920575 2511458.50067744 0 0 0 0 0 0 12858.5625 21665.9711240021 0.1016343190625 0.155080871568945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.759584 0.253627928795312 0.759584 0.253627928795312 0 0 0 0 0 0 0.18955794375 0.539240097125894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 565.0625 908.11063951137 565.0625 908.11063951137 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 25920575 2511458.50067744 0 0 0 0 0 0 0 0 0 0 25920575 2511458.50067744 25920575 2511458.50067744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18955794375 0.539240097125894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1016343190625 0.155080871568945 nan nan nan nan nan nan 
24 25906668.75 2604774.71979794 25906668.75 2604774.71979794 0 0 0 0 0 0 13444.25 22231.4053747733 0.109871438875 0.157008821257031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.752678875 0.260644311231771 0.752678875 0.260644311231771 0 0 0 0 0 0 0.1133680625 0.260406640346617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 624.4375 952.198178476387 624.4375 952.198178476387 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 25906668.75 2604774.71979794 0 0 0 0 0 0 0 0 0 0 25906668.75 2604774.71979794 25906668.75 2604774.71979794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1133680625 0.260406640346617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109871438875 0.157008821257031 nan nan nan nan nan nan 
25 25886275 2707403.2996351 25886275 2707403.2996351 0 0 0 0 0 0 13764.5625 23082.7301541887 0.1071005226875 0.164804484062395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7314231875 0.259703030203543 0.7314231875 0.259703030203543 0 0 0 0 0 0 0.06358621875 0.186482478362771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632.75 1009.54993066217 632.75 1009.54993066217 0 0 0 0 0 0 0 0 0.75 0.433012701892219 0 0 25886275 2707403.2996351 0 0 0 0 0 0 0 0 0 0 25886275 2707403.2996351 25886275 2707403.2996351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06358621875 0.186482478362771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1071005226875 0.164804484062395 nan nan nan nan nan nan 
