#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 3120470 2050 3120470 2050 0 0 0 0 0 0 1247.5 22.5 0.0517935 0.000852499999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.00525049 3.45000000000033e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4428320 27580 4428320 27580 0 0 0 0 0 0 1810.5 1.5 0.052927 0.000287200000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999858 1.6000000000016e-05 0.999858 1.6000000000016e-05 0 0 0 0 0 0 0.00555071 3.447e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5681425 815 5681425 815 0 0 0 0 0 0 2251.5 30.5 0.05138655 0.000638049999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999721 7.09999999999877e-05 0.999721 7.09999999999877e-05 0 0 0 0 0 0 0.00576915 4.20000000000108e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6807685 16795 6807685 16795 0 0 0 0 0 0 2711.5 65.5 0.05169035 0.00107245 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999712 0.000172000000000005 0.999712 0.000172000000000005 0 0 0 0 0 0 0.00601847 1.38299999999998e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7754545 27035 7754545 27035 0 0 0 0 0 0 3122.5 22.5 0.05219465 0.000156949999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996755 0.000212500000000004 0.9996755 0.000212500000000004 0 0 0 0 0 0 0.00634052 2.082e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 8768240 13040 8768240 13040 0 0 0 0 0 0 3417 58 0.0507384 0.000706099999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999501 0.000132999999999994 0.999501 0.000132999999999994 0 0 0 0 0 0 0.006543135 1.05050000000001e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
8 9583480 23140 9583480 23140 0 0 0 0 0 0 3765 29 0.0510935 0.000212299999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996575 8.15000000000121e-05 0.9996575 8.15000000000121e-05 0 0 0 0 0 0 0.00684077 1.70699999999997e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 10476600 14600 10476600 14600 0 0 0 0 0 0 4132 16 0.0512372 0.000211600000000003 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999603 0.000106999999999968 0.999603 0.000106999999999968 0 0 0 0 0 0 0.00704014 1.05700000000001e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 11149000 40900 11149000 40900 0 0 0 0 0 0 4478 17 0.0522003 0.000378199999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999384 0.000165000000000026 0.999384 0.000165000000000026 0 0 0 0 0 0 0.007352285 2.57649999999996e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
11 11830900 800 11830900 800 0 0 0 0 0 0 4723 47 0.0519025 0.0004791 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996315 0.000146499999999994 0.9996315 0.000146499999999994 0 0 0 0 0 0 0.0076194 5.60000000000144e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
