#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
14 9366320 0 81.92 0 2539.52 0 2280570 0 7083130 0 247008 0 0 0 0.000571256 0 0.262626 0 0.60721 0 35925 0 0 0 165 0 35760 0 0 0 1.58403 0 0.0714286 0 0.754317 0 0.999558 0 0.999824 0 99.9968 0 54.7585 0 0.0503097 0 0.0161938 0 1 0 1 0 4 0 6 0 62483 0 0 0 0 0 0 0 62483 0 
15 8832290 0 0 0 2048 0 2083470 0 6746770 0 253765 0 0 0 0.000530776 0 0.266292 0 0.616626 0 37110 0 0 0 101 0 37009 0 0 0 1.56414 0 0 0 0.514403 0 0.9988 0 0.99981 0 99.9962 0 66.3309 0 0.0590512 0 0.0182153 0 0 0 0 0 2 0 9 0 69049 0 0 0 0 0 0 0 69049 0 
16 8350020 0 81.92 0 983.04 0 1943140 0 6405820 0 259845 0 0 0 0.000411034 0 0.269442 0 0.62514 0 39039 0 0 0 100 0 38939 0 0 0 1.55566 0 0.0625 0 0.409091 0 0.999112 0 0.99987 0 99.9954 0 89.5805 0 0.0675112 0 0.0204626 0 0 0 1 0 2 0 10 0 76150 0 0 0 0 0 1 0 76149 0 
17 7990970 0 81.92 0 1064.96 0 1792330 0 6197490 0 264481 0 0 0 0.000360229 0 0.271626 0 0.631742 0 40489 0 0 0 96 0 40393 0 0 0 1.53389 0 0.0588235 0 0.397647 0 0.999542 0 0.99982 0 99.9973 0 87.2515 0 0.0777336 0 0.0224738 0 1 0 0 0 3 0 10 0 82654 0 0 0 0 0 0 0 82654 0 
18 7654440 0 81.92 0 737.28 0 1670100 0 5983520 0 268781 0 0 0 0.000317609 0 0.273388 0 0.637969 0 42485 0 0 0 80 0 42405 0 0 0 1.51779 0 0.0555556 0 0.214286 0 0.999229 0 0.999761 0 99.9975 0 92.5882 0 0.0883549 0 0.0246485 0 1 0 0 0 6 0 6 0 89071 0 0 0 0 0 0 0 89071 0 
19 7381810 0 81.92 0 655.36 0 1546240 0 5834830 0 272303 0 0 0 0.000253255 0 0.275496 0 0.642451 0 43594 0 0 0 77 0 43517 0 0 0 1.49464 0 0.0526316 0 0.336842 0 0.99857 0 0.999469 0 99.9973 0 97.3653 0 0.100803 0 0.0266889 0 0 0 0 0 4 0 9 0 95014 0 0 0 0 0 0 0 95014 0 
20 7137770 0 81.92 0 573.44 0 1479720 0 5657400 0 275441 0 0 0 0.000226803 0 0.275925 0 0.647842 0 46236 0 0 0 54 0 46182 0 0 0 1.48931 0 0.05 0 0.222727 0 0.998409 0 0.999692 0 99.9968 0 94.9963 0 0.110903 0 0.0289677 0 1 0 0 0 2 0 8 0 101519 0 0 0 0 0 0 0 101519 0 
21 6977780 0 0 0 163.84 0 1421560 0 5556060 0 277580 0 0 0 0.000190541 0 0.277776 0 0.650533 0 47462 0 0 0 65 0 47397 0 0 0 1.47977 0 0 0 0.0952381 0 0.998213 0 0.999701 0 99.9957 0 99.9971 0 0.121222 0 0.030971 0 0 0 0 0 4 0 6 0 107467 0 0 0 0 0 1 0 107466 0 
22 6850640 0 81.92 0 573.44 0 1358730 0 5491260 0 279294 0 0 0 0.000182863 0 0.2785 0 0.65365 0 49319 0 0 0 52 0 49267 0 0 0 1.46587 0 0.0454545 0 0.247475 0 0.998894 0 0.999541 0 99.9965 0 97.7247 0 0.132786 0 0.0328336 0 1 0 1 0 0 0 7 0 113167 0 0 0 0 0 0 0 113167 0 
23 6755370 0 163.84 0 245.76 0 1292940 0 5462020 0 280632 0 0 0 0.000146207 0 0.279031 0 0.656346 0 51420 0 0 0 47 0 51373 0 0 0 1.44779 0 0.0869565 0 0.130435 0 0.998806 0 0.999559 0 99.9972 0 99.9974 0 0.145896 0 0.0345088 0 1 0 0 0 3 0 8 0 118585 0 0 0 0 0 0 0 118585 0 
24 6664360 0 81.92 0 245.76 0 1261490 0 5402540 0 281880 0 0 0 0.000135933 0 0.279318 0 0.65911 0 52764 0 0 0 45 0 52719 0 0 0 1.4422 0 0.0416667 0 0.125 0 0.998182 0 0.999518 0 99.9977 0 99.9968 0 0.156133 0 0.0364074 0 1 0 1 0 3 0 4 0 124404 0 0 0 0 0 1 0 124403 0 
25 6629460 0 81.92 0 163.84 0 1217500 0 5411720 0 282455 0 0 0 0.000108264 0 0.279973 0 0.660717 0 54511 0 0 0 43 0 54468 0 0 0 1.42766 0 0.04 0 0.08 0 0.99844 0 0.999553 0 99.9969 0 99.9963 0 0.168475 0 0.0378591 0 1 0 1 0 1 0 5 0 129459 0 0 0 0 0 1 0 129458 0 
26 6613890 0 81.92 0 163.84 0 1193000 0 5420650 0 282786 0 0 0 0.000107655 0 0.280256 0 0.662452 0 56432 0 0 0 32 0 56400 0 0 0 1.41867 0 0.0384615 0 0.0769231 0 0.99818 0 0.999151 0 99.9973 0 99.9951 0 0.178849 0 0.039324 0 1 0 2 0 3 0 11 0 134822 0 0 0 0 0 0 0 134822 0 
27 6594890 0 163.84 0 163.84 0 1172520 0 5422040 0 283175 0 0 0 0.000101773 0 0.280671 0 0.663866 0 57846 0 0 0 31 0 57815 0 0 0 1.41256 0 0.0740741 0 0.0740741 0 0.997921 0 0.999531 0 99.9958 0 99.996 0 0.189029 0 0.0408105 0 2 0 0 0 4 0 6 0 139808 0 0 0 0 0 0 0 139808 0 
28 6576050 0 81.92 0 0 0 1153600 0 5422370 0 283528 0 0 0 9.27719e-05 0 0.281236 0 0.66509 0 59810 0 0 0 27 0 59783 0 0 0 1.40633 0 0.0357143 0 0 0 0.99845 0 0.999492 0 99.9961 0 99.9961 0 0.199149 0 0.042322 0 1 0 0 0 4 0 9 0 145016 0 0 0 0 0 0 0 145016 0 
29 6657800 0 81.92 0 81.92 0 1163100 0 5494540 0 282691 0 0 0 8.31643e-05 0 0.281368 0 0.665741 0 61330 0 0 0 34 0 61296 0 0 0 1.40447 0 0.0344828 0 0.0344828 0 0.996801 0 0.99954 0 99.9965 0 99.9956 0 0.204928 0 0.0432553 0 1 0 0 0 1 0 7 0 149575 0 0 0 0 0 1 0 149574 0 
30 6642890 0 81.92 0 0 0 1129350 0 5513460 0 282976 0 0 0 7.64886e-05 0 0.281178 0 0.667485 0 63378 0 0 0 33 0 63345 0 0 0 1.39231 0 0.0333333 0 0 0 0.998341 0 0.999396 0 99.997 0 99.9962 0 0.217975 0 0.0445997 0 1 0 0 0 4 0 7 0 154741 0 0 0 0 0 0 0 154741 0 
31 6703430 0 81.92 0 0 0 1144090 0 5559260 0 282376 0 0 0 7.82457e-05 0 0.28142 0 0.668083 0 65228 0 0 0 29 0 65199 0 0 0 1.39419 0 0.0322581 0 0 0 0.99704 0 0.999588 0 99.9961 0 99.996 0 0.222655 0 0.0456979 0 1 0 0 0 2 0 7 0 159110 0 0 0 0 0 0 0 159110 0 
32 6714650 0 0 0 245.76 0 1124270 0 5590140 0 282338 0 0 0 7.13965e-05 0 0.281817 0 0.668931 0 66460 0 0 0 34 0 66426 0 0 0 1.38557 0 0 0 0.09375 0 0.997645 0 0.999249 0 99.9962 0 99.9964 0 0.233723 0 0.0469272 0 0 0 1 0 1 0 7 0 164302 0 0 0 0 0 0 0 164302 0 
33 6820330 0 81.92 0 81.92 0 1127710 0 5692460 0 281198 0 0 0 7.03374e-05 0 0.281696 0 0.669431 0 68189 0 0 0 29 0 68160 0 0 0 1.38042 0 0.030303 0 0.030303 0 0.998043 0 0.999405 0 99.9955 0 99.9964 0 0.240183 0 0.0475169 0 1 0 0 0 2 0 11 0 168314 0 0 0 0 0 2 0 168312 0 
34 6843270 0 163.84 0 81.92 0 1135490 0 5707530 0 281033 0 0 0 6.57777e-05 0 0.281411 0 0.67074 0 70231 0 0 0 22 0 70209 0 0 0 1.38179 0 0.0588235 0 0.0294118 0 0.996481 0 0.999344 0 99.9961 0 99.9954 0 0.246195 0 0.0488305 0 1 0 1 0 3 0 7 0 173442 0 0 0 0 0 1 0 173441 0 
35 6901100 0 81.92 0 81.92 0 1128280 0 5772660 0 280434 0 0 0 5.47837e-05 0 0.281694 0 0.671153 0 71467 0 0 0 31 0 71436 0 0 0 1.37558 0 0.0285714 0 0.0285714 0 0.997384 0 0.999338 0 99.9975 0 99.9966 0 0.254779 0 0.0496997 0 1 0 0 0 3 0 10 0 177907 0 0 0 0 0 1 0 177906 0 
36 6965170 0 81.92 0 163.84 0 1135580 0 5829350 0 279762 0 0 0 5.84388e-05 0 0.281189 0 0.672312 0 73665 0 0 0 20 0 73645 0 0 0 1.37446 0 0.0277778 0 0.0555556 0 0.996952 0 0.999362 0 99.9972 0 99.9973 0 0.260486 0 0.0506208 0 1 0 0 0 1 0 8 0 182620 0 0 0 0 0 1 0 182619 0 
37 7032500 0 0 0 81.92 0 1141150 0 5891280 0 279073 0 0 0 5.29447e-05 0 0.282032 0 0.672002 0 74586 0 0 0 21 0 74565 0 0 0 1.37241 0 0 0 0.027027 0 0.997467 0 0.999327 0 99.9972 0 99.9963 0 0.266318 0 0.0514821 0 0 0 0 0 0 0 9 0 186782 0 0 0 0 0 1 0 186781 0 
38 7100010 0 81.92 0 0 0 1153840 0 5946080 0 278343 0 0 0 4.71055e-05 0 0.28163 0 0.672958 0 76419 0 0 0 15 0 76404 0 0 0 1.37257 0 0.0263158 0 0 0 0.996448 0 0.999019 0 99.9972 0 99.9961 0 0.270745 0 0.0524028 0 1 0 0 0 2 0 10 0 191346 0 0 0 0 0 1 0 191345 0 
39 7186270 0 81.92 0 81.92 0 1171870 0 6014240 0 277413 0 0 0 4.15773e-05 0 0.281727 0 0.673203 0 77968 0 0 0 14 0 77954 0 0 0 1.37486 0 0.025641 0 0.025641 0 0.997714 0 0.999603 0 99.9966 0 99.9963 0 0.273237 0 0.0531409 0 1 0 1 0 3 0 5 0 195344 0 0 0 0 0 2 0 195342 0 
40 7252300 0 81.92 0 81.92 0 1176620 0 6075510 0 276715 0 0 0 3.92226e-05 0 0.281584 0 0.673859 0 79643 0 0 0 24 0 79619 0 0 0 1.37268 0 0.025 0 0.025 0 0.998114 0 0.999532 0 99.9964 0 99.9972 0 0.279007 0 0.0539574 0 1 0 0 0 3 0 8 0 199891 0 0 0 0 0 1 0 199890 0 
41 7270480 0 0 0 163.84 0 1159660 0 6110660 0 276567 0 4.9313e-07 0 3.50122e-05 0 0.281618 0 0.674577 0 81689 0 0 0 16 0 81673 0 0 0 1.36525 0 0 0 0.0243902 0 0.996094 0 0.999257 0 99.997 0 98.7769 0 0.290751 0 0.0550044 0 0 0 0 0 3 0 5 0 204485 0 0 0 0 0 2 0 204483 0 
42 7314230 0 0 0 245.76 0 1179570 0 6134420 0 276123 0 0 0 3.13994e-05 0 0.28141 0 0.675425 0 83294 0 0 0 15 0 83279 0 0 0 1.36977 0 0 0 0.0714286 0 0.997136 0 0.999213 0 99.9964 0 99.9965 0 0.292541 0 0.0561299 0 0 0 1 0 3 0 6 0 209326 0 0 0 0 0 2 0 209324 0 
43 7400650 0 245.76 0 0 0 1179650 0 6220760 0 275197 0 0 0 2.9468e-05 0 0.281614 0 0.675418 0 84268 0 0 0 10 0 84258 0 0 0 1.36522 0 0.0697674 0 0 0 0.997086 0 0.999373 0 99.9955 0 99.9963 0 0.299506 0 0.0566579 0 3 0 0 0 1 0 9 0 213011 0 0 0 0 0 0 0 213011 0 
44 7417360 0 0 0 81.92 0 1188330 0 6228950 0 275070 0 4.66098e-07 0 2.51693e-05 0 0.281882 0 0.675887 0 85781 0 0 0 13 0 85768 0 0 0 1.36727 0 0 0 0.0227273 0 0.995795 0 0.99946 0 99.9973 0 99.9968 0 0.304644 0 0.0578958 0 0 0 1 0 3 0 9 0 217747 0 0 0 0 0 1 0 217746 0 
45 7492980 0 163.84 0 81.92 0 1184560 0 6308170 0 274256 0 4.58235e-07 0 2.1537e-05 0 0.281427 0 0.676634 0 88221 0 0 0 14 0 88207 0 0 0 1.36204 0 0.0444444 0 0.0222222 0 0.996959 0 0.999484 0 99.9964 0 99.9962 0 0.312133 0 0.0584664 0 1 0 1 0 3 0 10 0 221721 0 0 0 0 0 0 0 221721 0 
46 7534100 0 163.84 0 245.76 0 1209880 0 6323810 0 273838 0 0 0 1.93575e-05 0 0.281546 0 0.677028 0 89438 0 0 0 9 0 89429 0 0 0 1.3676 0 0.0434783 0 0.0652174 0 0.996288 0 0.998864 0 99.9965 0 99.9963 0 0.312617 0 0.0596547 0 2 0 1 0 5 0 6 0 226415 0 0 0 0 0 7 0 226408 0 
47 7584650 0 245.76 0 81.92 0 1238470 0 6345850 0 273312 0 0 0 1.50614e-05 0 0.281348 0 0.67762 0 90988 0 0 0 7 0 90981 0 0 0 1.37473 0 0.0638298 0 0.0212766 0 0.995567 0 0.999123 0 99.9965 0 99.9972 0 0.31231 0 0.0607242 0 3 0 0 0 7 0 5 0 230577 0 0 0 0 0 1 0 230576 0 
48 7607910 0 81.92 0 163.84 0 1237240 0 6370430 0 273107 0 4.35332e-07 0 1.56719e-05 0 0.281608 0 0.677943 0 92591 0 0 0 14 0 92577 0 0 0 1.37344 0 0.0208333 0 0.0416667 0 0.99704 0 0.999389 0 99.9969 0 99.9957 0 0.318745 0 0.0617609 0 1 0 1 0 3 0 6 0 235197 0 0 0 0 0 4 0 235193 0 
49 7637810 0 81.92 0 163.84 0 1228720 0 6408850 0 272812 0 0 0 1.28458e-05 0 0.281346 0 0.678714 0 94121 0 0 0 5 0 94116 0 0 0 1.36848 0 0.0204082 0 0.0408163 0 0.996116 0 0.999037 0 99.9972 0 99.9964 0 0.327947 0 0.0626912 0 1 0 1 0 4 0 10 0 239562 0 0 0 0 0 4 0 239558 0 
50 7719810 0 0 0 0 0 1219540 0 6500270 0 271914 0 0 0 9.28164e-06 0 0.281636 0 0.678593 0 95039 0 0 0 9 0 95030 0 0 0 1.36083 0 0 0 0 0 0.995012 0 0.998928 0 99.9972 0 99.9963 0 0.337523 0 0.0630774 0 0 0 0 0 1 0 11 0 243081 0 0 0 0 0 0 0 243081 0 
